;=%⸮^R#⸮5K⸮D⸮'⸮'Y⸮E⸮⸮ŦW⸮⸮⸮25qt~+d⸮c⸮rm⸮hj ⸮Ɯ⸮⸮⸮I⸮w-	⸮8⸮y⸮<⸮ ⸮ȉqowW⸮⸮x⸮S,⸮M(⸮2⸮⸮⸮⸮⸮⸮⸮ľ⸮`⸮}⸮J⸮m⸮嚜
This is a long sentence that is encrypted and then transmitted using the MQTT protocol for test.

Packet Sent:#186#Round Trip Time#372684#Encryption Time Sender#517#Encryption Time Sender#834#49344#49344#49344#Tag#True#Message:#96.85#  1201#
Packet Sent:#187#Round Trip Time#455346#Encryption Time Sender#509#Encryption Time Sender#879#49344#49232#49232#Tag#True#Message:#110.9#  1149#
Packet Sent:#188#Round Trip Time#405327#Encryption Time Sender#513#Encryption Time Sender#860#49232#49344#49344#Tag#True#Message:#79.11#  1182#
Packet Sent:#189#Round Trip Time#440376#Encryption Time Sender#518#Encryption Time Sender#891#49344#49344#49344#Tag#True#Message:#101.2#  1161#
Packet Sent:#190#Round Trip Time#460843#Encryption Time Sender#644#Encryption Time Sender#849#49232#49344#49344#Tag#True#Message:#106.0#  1143#
Packet Sent:#191#Round Trip Time#398144#Encryption Time Sender#519#Encryption Time Sender#881#49344#49344#49344#Tag#True#Message:#79.21#  1182#
Packet Sent:#192#Round Trip Time#423509#Encryption Time Sender#521#Encryption Time Sender#833#49344#49344#49344#Tag#True#Message:#93.72#  1178#
Packet Sent:#193#Round Trip Time#420651#Encryption Time Sender#889#Encryption Time Sender#818#49232#49344#49344#Tag#True#Message:#80.91#  1142#
Packet Sent:#194#Round Trip Time#395984#Encryption Time Sender#518#Encryption Time Sender#901#49344#49344#49344#Tag#True#Message:#79.24#  1178#
Packet Sent:#195#Round Trip Time#432563#Encryption Time Sender#529#Encryption Time Sender#833#49344#49344#49344#Tag#True#Message:#85.17#  1146#
Packet Sent:#196#Round Trip Time#447539#Encryption Time Sender#538#Encryption Time Sender#867#49344#49344#49344#Tag#True#Message:#89.44#  1190#
Packet Sent:#197#Round Trip Time#418873#Encryption Time Sender#649#Encryption Time Sender#857#49232#49344#49344#Tag#True#Message:#111.8#  1166#
Packet Sent:#198#Round Trip Time#401527#Encryption Time Sender#512#Encryption Time Sender#905#49344#49232#49232#Tag#True#Message:#79.20#  1144#
Packet Sent:#199#Round Trip Time#450770#Encryption Time Sender#516#Encryption Time Sender#849#49232#49344#49344#Tag#True#Message:#101.9#  1189#
Packet Sent:#200#Round Trip Time#424246#Encryption Time Sender#520#Encryption Time Sender#869#49344#49344#49344#Tag#True#Message:#98.07#  1160#
